left_eye-right_eye,left_eye-nose,left_eye-mouth_left,left_eye-mouth_right,right_eye-left_eye,right_eye-nose,right_eye-mouth_left,right_eye-mouth_right,nose-left_eye,nose-right_eye,nose-mouth_left,nose-mouth_right,mouth_left-left_eye,mouth_left-right_eye,mouth_left-nose,mouth_left-mouth_right,mouth_right-left_eye,mouth_right-right_eye,mouth_right-nose,mouth_right-mouth_left
0.49847735834663826,0.35390238332183166,0.4038858757883777,0.6103205559805135,0.49847735834663826,0.33731576323698637,0.5902489018241932,0.4010590184975528,0.35390238332183166,0.33731576323698637,0.2537876652214067,0.25677797439681777,0.4038858757883777,0.5902489018241932,0.2537876652214067,0.39812549765767324,0.6103205559805135,0.4010590184975528,0.25677797439681777,0.39812549765767324
0.4596868701529765,0.25842547750537587,0.33478486778925326,0.5516065105484568,0.4596868701529765,0.3289555496176242,0.5632965575500235,0.3345276456009406,0.25842547750537587,0.3289555496176242,0.23552843754778743,0.2968892810737905,0.33478486778925326,0.5632965575500235,0.23552843754778743,0.4324507118862401,0.5516065105484568,0.3345276456009406,0.2968892810737905,0.4324507118862401
0.45927839856883795,0.25822177797861123,0.4389961456132231,0.6007448575625012,0.45927839856883795,0.23688030647564745,0.6183697143382576,0.43575679501235326,0.25822177797861123,0.23688030647564745,0.4089685088270628,0.3833385930185616,0.4389961456132231,0.6183697143382576,0.4089685088270628,0.39268214176983507,0.6007448575625012,0.43575679501235326,0.3833385930185616,0.39268214176983507
0.4626528152424916,0.3361554238127339,0.40930347935456773,0.6220585669113032,0.4626528152424916,0.36986467544521373,0.576871431363519,0.40097930279839306,0.3361554238127339,0.36986467544521373,0.20725481084969216,0.30192354646719466,0.40930347935456773,0.576871431363519,0.20725481084969216,0.42305212772083156,0.6220585669113032,0.40097930279839306,0.30192354646719466,0.42305212772083156
0.4984984984984984,0.33794390267460106,0.3838848342601121,0.5925088300343966,0.4984984984984984,0.3150177081928973,0.5796452531167939,0.38402569614932847,0.33794390267460106,0.3150177081928973,0.26475736856010074,0.2548369384321385,0.3838848342601121,0.5796452531167939,0.26475736856010074,0.3933996420464102,0.5925088300343966,0.38402569614932847,0.2548369384321385,0.3933996420464102
0.4797514982540564,0.30382207261877364,0.4171183207997494,0.5826211005958816,0.4797514982540564,0.33987084765143705,0.5913635836583448,0.41471742454781807,0.30382207261877364,0.33987084765143705,0.25490143374012225,0.27880017960873693,0.4171183207997494,0.5913635836583448,0.25490143374012225,0.3576835294478502,0.5826211005958816,0.41471742454781807,0.27880017960873693,0.3576835294478502
0.46907660960511643,0.26007889034970433,0.3813976071535974,0.5145597729995774,0.46907660960511643,0.35950400537760296,0.615751264349654,0.3914419449418392,0.26007889034970433,0.35950400537760296,0.25933447176707797,0.25514996661928124,0.3813976071535974,0.615751264349654,0.25933447176707797,0.368058844542084,0.5145597729995774,0.3914419449418392,0.25514996661928124,0.368058844542084
0.4742443954762015,0.2508858324849435,0.3965202698537322,0.5845544104326299,0.4742443954762015,0.35377429245212266,0.5604585519409537,0.40265266609395206,0.2508858324849435,0.35377429245212266,0.2297129128166687,0.33459007468673646,0.3965202698537322,0.5604585519409537,0.2297129128166687,0.3548689101006785,0.5845544104326299,0.40265266609395206,0.33459007468673646,0.3548689101006785
0.4676951290366589,0.30947499413702295,0.36368730263200066,0.520994880492509,0.4676951290366589,0.3155826812451571,0.5424454811406794,0.36675204501847186,0.30947499413702295,0.3155826812451571,0.22687407594755638,0.21165226636064974,0.36368730263200066,0.5424454811406794,0.22687407594755638,0.3195626714656548,0.520994880492509,0.36675204501847186,0.21165226636064974,0.3195626714656548
0.5212867297588185,0.3449642713905563,0.33411866642868615,0.6045298525954316,0.5212867297588185,0.30946191982191235,0.621238313189865,0.33326151893836553,0.3449642713905563,0.30946191982191235,0.3164565072436284,0.25983754617470234,0.33411866642868615,0.621238313189865,0.3164565072436284,0.5071071951781894,0.6045298525954316,0.33326151893836553,0.25983754617470234,0.5071071951781894
0.4760431312872342,0.30251790594208877,0.34384864083219774,0.5594088541152279,0.4760431312872342,0.32433034731718247,0.612855941796617,0.35072801884254595,0.30251790594208877,0.32433034731718247,0.2910830195234667,0.258318564498081,0.34384864083219774,0.612855941796617,0.2910830195234667,0.46984035156079784,0.5594088541152279,0.35072801884254595,0.258318564498081,0.46984035156079784
0.4301316420935266,0.29197264206566365,0.43576243185756486,0.6091024251613039,0.4301316420935266,0.2713893994222251,0.5721785611598366,0.43043958764364737,0.29197264206566365,0.2713893994222251,0.30464990925936486,0.3206917883025964,0.43576243185756486,0.5721785611598366,0.30464990925936486,0.37573460097538325,0.6091024251613039,0.43043958764364737,0.3206917883025964,0.37573460097538325
0.4259300847536544,0.3648006753019309,0.36066991572399865,0.5241176672752853,0.4259300847536544,0.15459826126276732,0.476253270284186,0.3420878424168199,0.3648006753019309,0.15459826126276732,0.3251262626262626,0.21920661054894375,0.36066991572399865,0.476253270284186,0.3251262626262626,0.29870719405775775,0.5241176672752853,0.3420878424168199,0.21920661054894375,0.29870719405775775
0.40964115676336843,0.38747611613022787,0.3993802760331219,0.5261620289831129,0.40964115676336843,0.23026119163481296,0.5476196859823385,0.4028915619110466,0.38747611613022787,0.23026119163481296,0.3436157247466082,0.18534500570818102,0.3993802760331219,0.5476196859823385,0.3436157247466082,0.31113543990975545,0.5261620289831129,0.4028915619110466,0.18534500570818102,0.31113543990975545
0.47796433740700633,0.4345627011204364,0.5173298185270616,0.6670843764763374,0.47796433740700633,0.4415801127342226,0.6596305724531144,0.5212061089950767,0.4345627011204364,0.4415801127342226,0.22334233851914834,0.24089338162096582,0.5173298185270616,0.6596305724531144,0.22334233851914834,0.3565713577490365,0.6670843764763374,0.5212061089950767,0.24089338162096582,0.3565713577490365
0.4549382632706263,0.3146758112133664,0.39317814835623044,0.5536628560563064,0.4549382632706263,0.332640862258658,0.5637547597908953,0.4034909922132046,0.3146758112133664,0.332640862258658,0.231114145118083,0.23912153138858633,0.39317814835623044,0.5637547597908953,0.231114145118083,0.3374507175065711,0.5536628560563064,0.4034909922132046,0.23912153138858633,0.3374507175065711
0.44413976361981394,0.3336837552459815,0.483590301914039,0.6199278961533702,0.44413976361981394,0.3850367080211401,0.6240262076112864,0.4774937559516473,0.3336837552459815,0.3850367080211401,0.2410524177351375,0.2918802005761538,0.483590301914039,0.6240262076112864,0.2410524177351375,0.3511345308614848,0.6199278961533702,0.4774937559516473,0.2918802005761538,0.3511345308614848
0.45400859346620637,0.2725830715936549,0.3359208893464734,0.6152561751223566,0.45400859346620637,0.41686029538927444,0.5484476121681078,0.3385596406137127,0.2725830715936549,0.41686029538927444,0.13220446861935448,0.40945086413983234,0.3359208893464734,0.5484476121681078,0.13220446861935448,0.4976520660308426,0.6152561751223566,0.3385596406137127,0.40945086413983234,0.4976520660308426
0.46203904555314534,0.33440757685511147,0.3948921043265989,0.5740302288000076,0.46203904555314534,0.3329056526453074,0.5721234045981375,0.40016221128004176,0.33440757685511147,0.3329056526453074,0.24032916559795464,0.24023786049706608,0.3948921043265989,0.5721234045981375,0.24032916559795464,0.3687981411684746,0.5740302288000076,0.40016221128004176,0.24023786049706608,0.3687981411684746
0.4472743628269326,0.22743229065350784,0.35442763961822826,0.5347357966829799,0.4472743628269326,0.25940499775510956,0.5448221005075212,0.3622490527090017,0.22743229065350784,0.25940499775510956,0.3104292310556388,0.32450885287651166,0.35442763961822826,0.5448221005075212,0.3104292310556388,0.3643965206898328,0.5347357966829799,0.3622490527090017,0.32450885287651166,0.3643965206898328
0.47866429260658383,0.34418844134620613,0.39970142398479785,0.5849588269000756,0.47866429260658383,0.3479924092321286,0.586553360551009,0.4020313967103122,0.34418844134620613,0.3479924092321286,0.2400018347644383,0.2424103205273018,0.39970142398479785,0.586553360551009,0.2400018347644383,0.3810975609756097,0.5849588269000756,0.4020313967103122,0.2424103205273018,0.3810975609756097
0.46588538444695,0.3286612957117397,0.34569283748111207,0.5726614480656954,0.46588538444695,0.27294117647058824,0.5559550058278538,0.33784790175044893,0.3286612957117397,0.27294117647058824,0.28549591259354223,0.24413198008227294,0.34569283748111207,0.5559550058278538,0.28549591259354223,0.4329705350450724,0.5726614480656954,0.33784790175044893,0.24413198008227294,0.4329705350450724
0.45036617000465645,0.2679629262540638,0.3565476382619376,0.5543310026173208,0.45036617000465645,0.27290155768420093,0.5502420207255534,0.3507807355307649,0.2679629262540638,0.27290155768420093,0.2812751376548389,0.2884959715784402,0.3565476382619376,0.5502420207255534,0.2812751376548389,0.39956937303421197,0.5543310026173208,0.3507807355307649,0.2884959715784402,0.39956937303421197
0.45583392593972766,0.25710791563337715,0.34818014022067734,0.5578610071850894,0.45583392593972766,0.3082522900825963,0.5485393994829254,0.3481410026407263,0.25710791563337715,0.3082522900825963,0.2449024063061384,0.30096777986801176,0.34818014022067734,0.5485393994829254,0.2449024063061384,0.40549142643624164,0.5578610071850894,0.3481410026407263,0.30096777986801176,0.40549142643624164
0.47839083876138094,0.29093804404222257,0.38616375950694765,0.5673165054614326,0.47839083876138094,0.3193565944386053,0.5744279164295908,0.3869801431740875,0.29093804404222257,0.3193565944386053,0.258343342717932,0.2766835077573529,0.38616375950694765,0.5744279164295908,0.258343342717932,0.36888213917140555,0.5673165054614326,0.3869801431740875,0.2766835077573529,0.36888213917140555
0.46524279274357455,0.25842022014155885,0.38819368008511757,0.5652690465944373,0.46524279274357455,0.39231189841326863,0.58096467907014,0.39784113778347974,0.25842022014155885,0.39231189841326863,0.20012256851926746,0.31947644398010877,0.38819368008511757,0.58096467907014,0.20012256851926746,0.3741377819793953,0.5652690465944373,0.39784113778347974,0.31947644398010877,0.3741377819793953
0.4853982386679602,0.30938808968216475,0.36055197382410525,0.5709501613608906,0.4853982386679602,0.34706690387560796,0.6033365347581445,0.37315885757035094,0.30938808968216475,0.34706690387560796,0.25717897011919033,0.26416402068047773,0.36055197382410525,0.6033365347581445,0.25717897011919033,0.4335085364137256,0.5709501613608906,0.37315885757035094,0.26416402068047773,0.4335085364137256
0.4363134165314313,0.29986201400785484,0.3892966799094364,0.570494279818644,0.4363134165314313,0.381088102580321,0.5194804478378234,0.3838546936479838,0.29986201400785484,0.381088102580321,0.1431431802687326,0.2960191888118137,0.3892966799094364,0.5194804478378234,0.1431431802687326,0.33971011204689056,0.570494279818644,0.3838546936479838,0.2960191888118137,0.33971011204689056
0.46981938208683627,0.24138530660462895,0.36717985737261205,0.5803161078212651,0.46981938208683627,0.3366260726956166,0.5719199384258654,0.36632767852444736,0.24138530660462895,0.3366260726956166,0.2485101256847098,0.3399345145441719,0.36717985737261205,0.5719199384258654,0.2485101256847098,0.42020637514929715,0.5803161078212651,0.36632767852444736,0.3399345145441719,0.42020637514929715
0.4478825921945712,0.33364766100122195,0.3736245271893968,0.4966253094513809,0.4478825921945712,0.3118128472658743,0.609277654876816,0.3927596456137633,0.33364766100122195,0.3118128472658743,0.30792634465101754,0.16639919200850403,0.3736245271893968,0.609277654876816,0.30792634465101754,0.36170652571540557,0.4966253094513809,0.3927596456137633,0.16639919200850403,0.36170652571540557
0.462160644154921,0.30599415290660653,0.3969644179692578,0.5790031051205865,0.462160644154921,0.3018346263689448,0.5608429492817548,0.3963620420690034,0.30599415290660653,0.3018346263689448,0.2602461736288164,0.27377030239606687,0.3969644179692578,0.5608429492817548,0.2602461736288164,0.3625498007968127,0.5790031051205865,0.3963620420690034,0.27377030239606687,0.3625498007968127
0.496071061560957,0.3720879497331294,0.45732530505986924,0.6297877002039757,0.496071061560957,0.3664427863184009,0.6101639267689026,0.4594013547796192,0.3720879497331294,0.3664427863184009,0.24381500044090348,0.25784317103022336,0.45732530505986924,0.6101639267689026,0.24381500044090348,0.3515450091937341,0.6297877002039757,0.4594013547796192,0.25784317103022336,0.3515450091937341
0.4515855055005335,0.3743112609440216,0.38272890609407956,0.546052171894301,0.4515855055005335,0.25746763846189546,0.5404982298476897,0.39196341111316535,0.3743112609440216,0.25746763846189546,0.2930898702874888,0.18990809504541845,0.38272890609407956,0.5404982298476897,0.2930898702874888,0.3214367919896183,0.546052171894301,0.39196341111316535,0.18990809504541845,0.3214367919896183
0.4463311139597328,0.2821176024155142,0.41651363398561486,0.5671783993391084,0.4463311139597328,0.3193618258374727,0.5963164368332351,0.4151626260390171,0.2821176024155142,0.3193618258374727,0.2798415931289001,0.285162314513372,0.41651363398561486,0.5963164368332351,0.2798415931289001,0.37132458467003715,0.5671783993391084,0.4151626260390171,0.285162314513372,0.37132458467003715
0.4432308893441108,0.26936198248949755,0.38886582239179146,0.522818199517976,0.4432308893441108,0.26794112470003145,0.5855257469849421,0.3997184388787285,0.26936198248949755,0.26794112470003145,0.32133652353894127,0.26879965417392593,0.38886582239179146,0.5855257469849421,0.32133652353894127,0.34427639269619,0.522818199517976,0.3997184388787285,0.26879965417392593,0.34427639269619
0.44371040574540094,0.32079030876524894,0.38304882235736026,0.5543098243031287,0.44371040574540094,0.31004226014061487,0.5587889518432722,0.38480826743783303,0.32079030876524894,0.31004226014061487,0.24986554817827944,0.2335756608134749,0.38304882235736026,0.5587889518432722,0.24986554817827944,0.3658940397350993,0.5543098243031287,0.38480826743783303,0.2335756608134749,0.3658940397350993
0.4777311983111057,0.3152069594248753,0.386509378385597,0.5777259336564401,0.4777311983111057,0.30723647788319447,0.5808663659898069,0.38797609243360587,0.3152069594248753,0.30723647788319447,0.273714717845597,0.26320197795233263,0.386509378385597,0.5808663659898069,0.273714717845597,0.38856477565237263,0.5777259336564401,0.38797609243360587,0.26320197795233263,0.38856477565237263
0.48576368135891196,0.3282356207303354,0.4350204928289558,0.6053099003540021,0.48576368135891196,0.24780271407957988,0.60926895635104,0.42706837457301644,0.3282356207303354,0.24780271407957988,0.3646147814227269,0.3058550095264935,0.4350204928289558,0.60926895635104,0.3646147814227269,0.37678394335434523,0.6053099003540021,0.42706837457301644,0.3058550095264935,0.37678394335434523
0.4809750725947526,0.312513294199382,0.36993368683027283,0.5681555569041281,0.4809750725947526,0.3059776122669392,0.5686671115477944,0.3694964961408473,0.312513294199382,0.3059776122669392,0.26274573066471574,0.2559501233852317,0.36993368683027283,0.5686671115477944,0.26274573066471574,0.38755096516103893,0.5681555569041281,0.3694964961408473,0.2559501233852317,0.38755096516103893
0.4117844450205299,0.3690044881373714,0.35313212529877613,0.4775670771231617,0.4117844450205299,0.17439043733777443,0.49883184289510135,0.35497311959229866,0.3690044881373714,0.17439043733777443,0.33910933212940836,0.18920298971677932,0.35313212529877613,0.49883184289510135,0.33910933212940836,0.27467379466144487,0.4775670771231617,0.35497311959229866,0.18920298971677932,0.27467379466144487
