left_eye-right_eye,left_eye-nose,left_eye-mouth_left,left_eye-mouth_right,right_eye-left_eye,right_eye-nose,right_eye-mouth_left,right_eye-mouth_right,nose-left_eye,nose-right_eye,nose-mouth_left,nose-mouth_right,mouth_left-left_eye,mouth_left-right_eye,mouth_left-nose,mouth_left-mouth_right,mouth_right-left_eye,mouth_right-right_eye,mouth_right-nose,mouth_right-mouth_left
0.4935761487039134,0.4328773720708554,0.43752612818056963,0.7453960976494738,0.4935761487039134,0.23864259437624044,0.417605363592992,0.38626137637787084,0.4328773720708554,0.23864259437624044,0.1807683105439477,0.3126669865060083,0.43752612818056963,0.417605363592992,0.1807683105439477,0.39445061861524144,0.7453960976494738,0.38626137637787084,0.3126669865060083,0.39445061861524144
0.46970971241240494,0.3163913156426863,0.3306848839855024,0.6737107025763283,0.46970971241240494,0.24623688193193755,0.4127401449052941,0.31647633160906896,0.3163913156426863,0.24623688193193755,0.16878133234180642,0.3588479176252134,0.3306848839855024,0.4127401449052941,0.16878133234180642,0.4414761811563611,0.6737107025763283,0.31647633160906896,0.3588479176252134,0.4414761811563611
0.457177243581907,0.29747567027166716,0.45234735075738114,0.7357250931174023,0.457177243581907,0.18871617230302687,0.437313474862084,0.4156197735744384,0.29747567027166716,0.18871617230302687,0.3041346482638584,0.45533046832824225,0.45234735075738114,0.437313474862084,0.3041346482638584,0.38846760919668194,0.7357250931174023,0.4156197735744384,0.45533046832824225,0.38846760919668194
0.4707272553283703,0.4080964816924394,0.4279932960961385,0.7612256498827924,0.4707272553283703,0.26162068191372134,0.4085671299932899,0.4004669443606012,0.4080964816924394,0.26162068191372134,0.14746910108807698,0.3597482722711392,0.4279932960961385,0.4085671299932899,0.14746910108807698,0.4279128721755484,0.7612256498827924,0.4004669443606012,0.3597482722711392,0.4279128721755484
0.4984984984984984,0.412154707451001,0.4124800405705503,0.7238800997399614,0.4984984984984984,0.22337491138831822,0.41200901547587226,0.36096633324133,0.412154707451001,0.22337491138831822,0.18890503625458693,0.3118372307240888,0.4124800405705503,0.41200901547587226,0.18890503625458693,0.39450671417251676,0.7238800997399614,0.36096633324133,0.3118372307240888,0.39450671417251676
0.4842242415475157,0.37207758317766043,0.44076998617771906,0.7135230299548704,0.4842242415475157,0.24392328447478798,0.41854396766797114,0.3770726214961736,0.37207758317766043,0.24392328447478798,0.18180102697419534,0.3414459170059216,0.44076998617771906,0.41854396766797114,0.18180102697419534,0.3591784801259518,0.7135230299548704,0.3770726214961736,0.3414459170059216,0.3591784801259518
0.5007280388996574,0.3134289617594093,0.3462718378730191,0.624190800722424,0.5007280388996574,0.28166976671792043,0.46315767341321407,0.306681270773367,0.3134289617594093,0.28166976671792043,0.1869967095877439,0.31104306027401063,0.3462718378730191,0.46315767341321407,0.1869967095877439,0.38964747186680604,0.624190800722424,0.306681270773367,0.31104306027401063,0.38964747186680604
0.47075974327452813,0.3072382037522172,0.43282311778207616,0.7154057673253053,0.47075974327452813,0.2625,0.39630460107201315,0.38122901435792417,0.3072382037522172,0.2625,0.18057334241835862,0.4085446145396093,0.43282311778207616,0.39630460107201315,0.18057334241835862,0.3571760282551246,0.7154057673253053,0.38122901435792417,0.4085446145396093,0.3571760282551246
0.4742429746086451,0.3789605366685188,0.3879064336145557,0.6380815889692879,0.4742429746086451,0.22522738368091666,0.3867475619752337,0.31629786592577824,0.3789605366685188,0.22522738368091666,0.1615435215208402,0.2591751011466282,0.3879064336145557,0.3867475619752337,0.1615435215208402,0.32284328251198796,0.6380815889692879,0.31629786592577824,0.2591751011466282,0.32284328251198796
0.5245162166071883,0.41872818429793257,0.33079780523612,0.7315482755570945,0.5245162166071883,0.22126957774597739,0.46154641770232396,0.32272809688403464,0.41872818429793257,0.22126957774597739,0.24881911599161494,0.31293534177006116,0.33079780523612,0.46154641770232396,0.24881911599161494,0.509620640293653,0.7315482755570945,0.32272809688403464,0.31293534177006116,0.509620640293653
0.48888357907676067,0.37049913492889514,0.31763807241630493,0.6843697832026128,0.48888357907676067,0.23516466918765003,0.45862754502013164,0.321082570354112,0.37049913492889514,0.23516466918765003,0.22801422464296714,0.3144561913517371,0.31763807241630493,0.45862754502013164,0.22801422464296714,0.4855363146323991,0.6843697832026128,0.321082570354112,0.3144561913517371,0.4855363146323991
0.3991587628643076,0.34996276021026107,0.48820010584268553,0.7410477671357854,0.3991587628643076,0.1934061154807245,0.4220625082555589,0.4597213284314423,0.34996276021026107,0.1934061154807245,0.23588257644723734,0.3925729698509786,0.48820010584268553,0.4220625082555589,0.23588257644723734,0.34774231337131667,0.7410477671357854,0.4597213284314423,0.3925729698509786,0.34774231337131667
0.44439422351704433,0.4304722363767433,0.39272193137267436,0.6418800006314986,0.44439422351704433,0.11076622322960256,0.33793420017149245,0.31215992617280885,0.4304722363767433,0.11076622322960256,0.2344518821797922,0.23712847311953847,0.39272193137267436,0.33793420017149245,0.2344518821797922,0.3089237773946373,0.6418800006314986,0.31215992617280885,0.23712847311953847,0.3089237773946373
0.4283013377649338,0.4727126950211127,0.39741474963564494,0.638591660734258,0.4283013377649338,0.1771162064746603,0.38888436951943234,0.35011384935201567,0.4727126950211127,0.1771162064746603,0.2649264624932411,0.18729509227287003,0.39741474963564494,0.38888436951943234,0.2649264624932411,0.3251359130410598,0.638591660734258,0.35011384935201567,0.18729509227287003,0.3251359130410598
0.4702397638779559,0.5259525184405928,0.5555405673089858,0.8156111838222043,0.4702397638779559,0.3278351364307056,0.4752514906119516,0.5003533725717568,0.5259525184405928,0.3278351364307056,0.15816909893152967,0.29309784073775164,0.5555405673089858,0.4752514906119516,0.15816909893152967,0.35314839532447373,0.8156111838222043,0.5003533725717568,0.29309784073775164,0.35314839532447373
0.45780258023809894,0.38511157735741625,0.4140619445115993,0.6779187898634647,0.45780258023809894,0.2354888356172062,0.3990818873162688,0.3650451884177069,0.38511157735741625,0.2354888356172062,0.16359357515657025,0.2928621579818219,0.4140619445115993,0.3990818873162688,0.16359357515657025,0.3431464408553375,0.6779187898634647,0.3650451884177069,0.2928621579818219,0.3431464408553375
0.4837024509686071,0.3870067898183694,0.46058507467776383,0.7398273066557608,0.4837024509686071,0.27903878494136747,0.4452231738077296,0.4074643203620628,0.3870067898183694,0.27903878494136747,0.17045929316116834,0.3553078174900581,0.46058507467776383,0.4452231738077296,0.17045929316116834,0.3798117341644675,0.7398273066557608,0.4074643203620628,0.3553078174900581,0.3798117341644675
0.45930483039410164,0.3194767865960236,0.34193112234157674,0.7444306010111397,0.45930483039410164,0.3038377894829917,0.3964936397202977,0.3650535532459715,0.3194767865960236,0.3038377894829917,0.09389832872355523,0.4536845433855616,0.34193112234157674,0.3964936397202977,0.09389832872355523,0.5020722262266242,0.7444306010111397,0.3650535532459715,0.4536845433855616,0.5020722262266242
0.46203904555314534,0.4095184313202407,0.4169031826796396,0.7029376786867035,0.46203904555314534,0.23552381964139518,0.4049149808137232,0.3757251698704632,0.4095184313202407,0.23552381964139518,0.17173470360423684,0.2936706693713138,0.4169031826796396,0.4049149808137232,0.17173470360423684,0.37131457167587156,0.7029376786867035,0.3757251698704632,0.2936706693713138,0.37131457167587156
0.4398007467195826,0.2652353790722537,0.37559031186865255,0.6534014704708292,0.4398007467195826,0.20642616225507632,0.3861145409954246,0.34243878048127985,0.2652353790722537,0.20642616225507632,0.2300443821804335,0.39536339570592643,0.37559031186865255,0.3861145409954246,0.2300443821804335,0.36120506233158167,0.6534014704708292,0.34243878048127985,0.39536339570592643,0.36120506233158167
0.47748915529918873,0.4214709823486023,0.4232175705179982,0.7160414121538344,0.47748915529918873,0.24617597397299087,0.41532790253225726,0.37704489400312446,0.4214709823486023,0.24617597397299087,0.17218179188591215,0.29524218993740625,0.4232175705179982,0.41532790253225726,0.17218179188591215,0.3810975609756097,0.7160414121538344,0.37704489400312446,0.29524218993740625,0.3810975609756097
0.46672495861314733,0.3986983977899263,0.3594880588148626,0.6960665256634182,0.46672495861314733,0.1931132661523124,0.39879261319259895,0.3354869393537455,0.3986983977899263,0.1931132661523124,0.21070992480218043,0.29742315385368606,0.3594880588148626,0.39879261319259895,0.21070992480218043,0.4304423161459956,0.6960665256634182,0.3354869393537455,0.29742315385368606,0.4304423161459956
0.44954709999136194,0.32400801594662537,0.371894402516083,0.6764101842524539,0.44954709999136194,0.20051046420232624,0.39154945599438706,0.34097317778743946,0.32400801594662537,0.20051046420232624,0.1991717697679061,0.35328211605996696,0.371894402516083,0.39154945599438706,0.1991717697679061,0.39628297492726916,0.6764101842524539,0.34097317778743946,0.35328211605996696,0.39628297492726916
0.4488226956120198,0.31354824303439544,0.36816933888243625,0.6785791048874643,0.4488226956120198,0.22526371863560293,0.38979072658283936,0.3436759421357264,0.31354824303439544,0.22526371863560293,0.17413427363144465,0.36512030026814385,0.36816933888243625,0.38979072658283936,0.17413427363144465,0.3996512799845177,0.6785791048874643,0.3436759421357264,0.36512030026814385,0.3996512799845177
0.4773325961688178,0.35552521593916175,0.4110625828558186,0.6942362870575823,0.4773325961688178,0.23062123377157856,0.40725252466608713,0.3573486784988337,0.35552521593916175,0.23062123377157856,0.183494246056692,0.33883593472756146,0.4110625828558186,0.40725252466608713,0.183494246056692,0.3678235551669179,0.6942362870575823,0.3573486784988337,0.33883593472756146,0.3678235551669179
0.47722468371028676,0.308912355711689,0.3939400754746544,0.6920013635731337,0.47722468371028676,0.2937586358681789,0.41562969522780263,0.3566192285723766,0.308912355711689,0.2937586358681789,0.14541736838465172,0.3882970795249422,0.3939400754746544,0.41562969522780263,0.14541736838465172,0.38690906021183125,0.6920013635731337,0.3566192285723766,0.3882970795249422,0.38690906021183125
0.49807633242702654,0.3784658508382835,0.3517204424396909,0.6990862310903557,0.49807633242702654,0.2508838244678989,0.44281176541435147,0.3370999701711232,0.3784658508382835,0.2508838244678989,0.19364137226703357,0.32168540892301456,0.3517204424396909,0.44281176541435147,0.19364137226703357,0.44925542405904867,0.6990862310903557,0.3370999701711232,0.32168540892301456,0.44925542405904867
0.4177229996434996,0.3641625537216947,0.44048862292123786,0.694678926141534,0.4177229996434996,0.2698571740969251,0.3725679404137377,0.3927983789799616,0.3641625537216947,0.2698571740969251,0.11194270212621964,0.34122538185127393,0.44048862292123786,0.3725679404137377,0.11194270212621964,0.3268617410239847,0.694678926141534,0.3927983789799616,0.34122538185127393,0.3268617410239847
0.47977183322314404,0.29562695435304753,0.3743919122162749,0.7098727775543043,0.47977183322314404,0.2600676403022403,0.4115629703451192,0.3484801574887576,0.29562695435304753,0.2600676403022403,0.17799754051397298,0.41465702004645055,0.3743919122162749,0.4115629703451192,0.17799754051397298,0.42905366278940343,0.7098727775543043,0.3484801574887576,0.41465702004645055,0.42905366278940343
0.485527241565134,0.4050331141804724,0.32170639430588976,0.5961497405335063,0.485527241565134,0.22387106015439623,0.4686483812389341,0.30010563932794276,0.4050331141804724,0.22387106015439623,0.26196602035112976,0.19262645756248858,0.32170639430588976,0.4686483812389341,0.26196602035112976,0.3928406767705613,0.5961497405335063,0.30010563932794276,0.19262645756248858,0.3928406767705613
0.4606963654501298,0.3737407401724892,0.42726674109953827,0.7087117827375403,0.4606963654501298,0.21436282147732943,0.39658434110984997,0.37808591314675205,0.3737407401724892,0.21436282147732943,0.1848415837815339,0.33528250304520263,0.42726674109953827,0.39658434110984997,0.1848415837815339,0.3625498007968127,0.7087117827375403,0.37808591314675205,0.33528250304520263,0.3625498007968127
0.4930816434486781,0.4555896020159803,0.49906362346024025,0.7712997206453183,0.4930816434486781,0.26035637082007096,0.43275627216520934,0.4309717000271259,0.4555896020159803,0.26035637082007096,0.17259733333161648,0.3157686783100065,0.49906362346024025,0.43275627216520934,0.17259733333161648,0.35228937092452856,0.7712997206453183,0.4309717000271259,0.3157686783100065,0.35228937092452856
0.4434717474949664,0.45146419759659745,0.4191417461659579,0.6685033018119535,0.4434717474949664,0.1910733382547718,0.38238859211379617,0.365312467509155,0.45146419759659745,0.1910733382547718,0.21222008377966867,0.22455608843931726,0.4191417461659579,0.38238859211379617,0.21222008377966867,0.32028533370796025,0.6685033018119535,0.365312467509155,0.22455608843931726,0.32028533370796025
0.4533315073313662,0.3453495096650043,0.4194966545201513,0.6938774424831174,0.4533315073313662,0.2299786498678923,0.4225042162379677,0.37969327139986747,0.3453495096650043,0.2299786498678923,0.19859122512016272,0.3485695177496403,0.4194966545201513,0.4225042162379677,0.19859122512016272,0.3748367488002946,0.6938774424831174,0.37969327139986747,0.3485695177496403,0.3748367488002946
0.4940940762427221,0.3294076263671804,0.34115400124919704,0.6206436995730451,0.4940940762427221,0.22071078380546733,0.4514790229719349,0.30573292907023747,0.3294076263671804,0.22071078380546733,0.2368418054160132,0.2981944344730278,0.34115400124919704,0.4514790229719349,0.2368418054160132,0.3837055358886615,0.6206436995730451,0.30573292907023747,0.2981944344730278,0.3837055358886615
0.44307864541605785,0.3928581652344804,0.4007683735005164,0.678725623671345,0.44307864541605785,0.2193752508488163,0.3955095624057152,0.3636513624130596,0.3928581652344804,0.2193752508488163,0.17849396347230567,0.285890398828933,0.4007683735005164,0.3955095624057152,0.17849396347230567,0.3658940397350993,0.678725623671345,0.3636513624130596,0.285890398828933,0.3658940397350993
0.4801289057530468,0.38500458268798193,0.40507798841590975,0.7070743755762682,0.4801289057530468,0.21895275562788352,0.41289694005270533,0.36183865484674815,0.38500458268798193,0.21895275562788352,0.19412134880965032,0.3223492502857787,0.40507798841590975,0.41289694005270533,0.19412134880965032,0.39096104890597366,0.7070743755762682,0.36183865484674815,0.3223492502857787,0.39096104890597366
0.47669040541350743,0.3869300527900027,0.46897064199221405,0.7408030014751941,0.47669040541350743,0.17646992616492974,0.43145668974524176,0.4078349797419146,0.3869300527900027,0.17646992616492974,0.2616176239342015,0.365825512791231,0.46897064199221405,0.43145668974524176,0.2616176239342015,0.36579513159643745,0.7408030014751941,0.4078349797419146,0.365825512791231,0.36579513159643745
0.4797510369756494,0.3809430748606454,0.39321403816021344,0.693997031983268,0.4797510369756494,0.2181719503357596,0.40459444323803045,0.34645394831446835,0.3809430748606454,0.2181719503357596,0.18653962036620525,0.3131806221826178,0.39321403816021344,0.40459444323803045,0.18653962036620525,0.3863265614507372,0.693997031983268,0.34645394831446835,0.3131806221826178,0.3863265614507372
0.4395621138657885,0.44553490531667383,0.35586346199879476,0.5796535422421244,0.4395621138657885,0.12735856675942656,0.36076734112239056,0.2883080584171586,0.44553490531667383,0.12735856675942656,0.2628160772197956,0.17319779377958885,0.35586346199879476,0.36076734112239056,0.2628160772197956,0.29165677023425773,0.5796535422421244,0.2883080584171586,0.17319779377958885,0.29165677023425773
